File version,3
Missing data value,-9999
EOM
Project name,
Program,RODIS.Core 1.0.0.0
Latest result run time,2026-09-04 09:56:20
Simulation time,1950-01-01 - 1960-04-01
Field,Units,RunName,ScenarioName,ScenarioInputSetName,Name,Site,ElementName,WaterFeatureType,ElementType,Structure,Custom
EOC
24
1,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact,Confluence,Node,Impact,3786edf3d58c424688e5e10f64de6b97
2,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact for Unrestricted Demand Node,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact for Unrestricted Demand Node,Confluence,Node,Impact for Unrestricted Demand Node,3786edf3d58c424688e5e10f64de6b97
3,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact as Additional Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact as Additional Inflow,Confluence,Node,Impact as Additional Inflow,3786edf3d58c424688e5e10f64de6b97
4,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Unimpacted Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Unimpacted Flow,Confluence,Node,Unimpacted Flow,3786edf3d58c424688e5e10f64de6b97
5,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Pumped Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Pumped Inflow,Confluence,Node,Pumped Inflow,3786edf3d58c424688e5e10f64de6b97
6,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Net Rainfall Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Net Rainfall Volume,Confluence,Node,Net Rainfall Volume,3786edf3d58c424688e5e10f64de6b97
7,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Demand Volume Extracted,1MLd: Not real stream @ Winter spring sinusoidal inflow,Demand Volume Extracted,Confluence,Node,Demand Volume Extracted,3786edf3d58c424688e5e10f64de6b97
8,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Spill Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Spill Downstream Flow,Confluence,Node,Spill Downstream Flow,3786edf3d58c424688e5e10f64de6b97
9,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Change in Storage Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Change in Storage Volume,Confluence,Node,Change in Storage Volume,3786edf3d58c424688e5e10f64de6b97
10,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Storage Volume End of Timestep,1MLd: Not real stream @ Winter spring sinusoidal inflow,Storage Volume End of Timestep,Confluence,Node,Storage Volume End of Timestep,3786edf3d58c424688e5e10f64de6b97
11,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Bypass Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Bypass Downstream Flow,Confluence,Node,Bypass Downstream Flow,3786edf3d58c424688e5e10f64de6b97
12,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Local Catchment Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Local Catchment Inflow,Confluence,Node,Local Catchment Inflow,3786edf3d58c424688e5e10f64de6b97
13,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Downstream Flow,Confluence,Node,Downstream Flow,3786edf3d58c424688e5e10f64de6b97
14,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Storage Capacity at Full Supply,1MLd: Not real stream @ Winter spring sinusoidal inflow,Storage Capacity at Full Supply,Confluence,Node,Storage Capacity at Full Supply,3786edf3d58c424688e5e10f64de6b97
15,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Volume Balance Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Volume Balance Misclosure,Confluence,Node,Volume Balance Misclosure,3786edf3d58c424688e5e10f64de6b97
16,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Seepage Loss Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Seepage Loss Volume,Confluence,Node,Seepage Loss Volume,3786edf3d58c424688e5e10f64de6b97
17,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Seepage Loss Volume at Full,1MLd: Not real stream @ Winter spring sinusoidal inflow,Seepage Loss Volume at Full,Confluence,Node,Seepage Loss Volume at Full,3786edf3d58c424688e5e10f64de6b97
18,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Bypass Flow Capacity,1MLd: Not real stream @ Winter spring sinusoidal inflow,Bypass Flow Capacity,Confluence,Node,Bypass Flow Capacity,3786edf3d58c424688e5e10f64de6b97
19,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Pumped Inflow Capacity,1MLd: Not real stream @ Winter spring sinusoidal inflow,Pumped Inflow Capacity,Confluence,Node,Pumped Inflow Capacity,3786edf3d58c424688e5e10f64de6b97
20,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Top-Down Volume Balance Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Top-Down Volume Balance Misclosure,Confluence,Node,Top-Down Volume Balance Misclosure,3786edf3d58c424688e5e10f64de6b97
21,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Total Subcatchment Runoff,1MLd: Not real stream @ Winter spring sinusoidal inflow,Total Subcatchment Runoff,Confluence,Node,Total Subcatchment Runoff,3786edf3d58c424688e5e10f64de6b97
22,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Dam Removal Storage Loss,1MLd: Not real stream @ Winter spring sinusoidal inflow,Dam Removal Storage Loss,Confluence,Node,Dam Removal Storage Loss,3786edf3d58c424688e5e10f64de6b97
23,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Cumulative Bottom-Up Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Cumulative Bottom-Up Misclosure,Confluence,Node,Cumulative Bottom-Up Misclosure,3786edf3d58c424688e5e10f64de6b97
24,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Cumulative Top-Down Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Cumulative Top-Down Misclosure,Confluence,Node,Cumulative Top-Down Misclosure,3786edf3d58c424688e5e10f64de6b97
Date,1>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact,2>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact for Unrestricted Demand Node,3>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact as Additional Inflow,4>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Unimpacted Flow,5>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow,6>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Net Rainfall Volume,7>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Demand Volume Extracted,8>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Spill Downstream Flow,9>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Change in Storage Volume,10>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Volume End of Timestep,11>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Downstream Flow,12>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Local Catchment Inflow,13>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Downstream Flow,14>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Capacity at Full Supply,15>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Volume Balance Misclosure,16>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume,17>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume at Full,18>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Flow Capacity,19>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow Capacity,20>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Top-Down Volume Balance Misclosure,21>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Total Subcatchment Runoff,22>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Dam Removal Storage Loss,23>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Bottom-Up Misclosure,24>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Top-Down Misclosure
1955-04-18,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.54277777777752,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-19,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.47444444444419,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-20,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.40611111111085,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-21,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.33777777777752,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-22,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.26944444444418,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-23,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.20111111111085,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-24,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.13277777777751,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-25,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,39.06444444444418,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-26,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,38.99611111111084,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-27,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,38.92777777777751,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-28,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,38.85944444444417,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-29,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,38.79111111111084,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-04-30,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,38.7227777777775,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-05-01,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.654229390680726,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-02,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.58568100358395,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-03,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.517132616487174,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-04,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.4485842293904,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-05,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.38003584229362,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-06,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.31148745519685,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-07,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.24293906810007,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-08,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.174390681003295,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-09,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.10584229390652,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-10,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,38.037293906809744,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-11,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.96874551971297,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-12,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.90019713261619,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-13,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.831648745519416,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-14,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.76310035842264,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-15,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.694551971325865,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-16,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.62600358422909,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-17,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.55745519713231,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-18,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.48890681003554,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-19,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.42035842293876,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-20,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.351810035841986,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-21,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.28326164874521,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-22,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.214713261648434,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-23,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.14616487455166,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-24,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.07761648745488,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-25,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,37.00906810035811,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-26,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,36.94051971326133,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-27,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,36.871971326164555,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-28,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,36.80342293906778,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-29,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,36.734874551971004,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-30,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,36.66632616487423,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-05-31,0,0,0,0,0,0,0.0685483870967742,0,-0.0685483870967758,36.59777777777745,0,0,0,50,1.5959455978986625E-15,0,0,0,0,0,0,0,0,0
1955-06-01,0,0,0,0,0,0,0.06833333333333336,0,-0.06833333333333513,36.52944444444412,0,0,0,50,1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
1955-06-02,0.007777777777777779,0.007777777777777779,0,0.007777777777777779,0,0,0.06833333333333336,0,-0.06055555555555969,36.46888888888856,0,0.007777777777777779,0,50,4.1147640850169864E-15,0,0,0,0,0,0,0,0,0
1955-06-03,0.017777777777777778,0.017777777777777778,0,0.017777777777777778,0,0,0.06833333333333336,0,-0.05055555555555458,36.418333333333,0,0.017777777777777778,0,50,-1.0026701691145945E-15,0,0,0,0,0,0,0,0,0
1955-06-04,0.02888888888888889,0.02888888888888889,0,0.02888888888888889,0,0,0.06833333333333336,0,-0.039444444444448834,36.378888888888554,0,0.02888888888888889,0,50,4.3680337125096E-15,0,0,0,0,0,0,0,0,0
1955-06-05,0.03888888888888889,0.03888888888888889,0,0.03888888888888889,0,0,0.06833333333333336,0,-0.029444444444443718,36.34944444444411,0,0.03888888888888889,0,50,-7.494005416219807E-16,0,0,0,0,0,0,0,0,0
1955-06-06,0.04888888888888889,0.04888888888888889,0,0.04888888888888889,0,0,0.06833333333333336,0,-0.019444444444445708,36.329999999999664,0,0.04888888888888889,0,50,1.2420620087993939E-15,0,0,0,0,0,0,0,0,0
1955-06-07,0.06,0.06,0,0.06,0,0,0.06833333333333336,0,-0.00833333333333286,36.32166666666633,0,0.06,0,50,-4.996003610813204E-16,0,0,0,0,0,0,0,0,0
1955-06-08,0.07,0.07,0,0.07,0,0,0.06833333333333336,0,0.0016666666666651508,36.323333333333,0,0.07,0,50,1.4988010832439613E-15,0,0,0,0,0,0,0,0,0
1955-06-09,0.08,0.08,0,0.08,0,0,0.06833333333333336,0,0.011666666666663161,36.33499999999966,0,0.08,0,50,3.4833247397614286E-15,0,0,0,0,0,0,0,0,0
1955-06-10,0.09000000000000001,0.09000000000000001,0,0.09000000000000001,0,0,0.06833333333333336,0,0.021666666666668277,36.35666666666633,0,0.09000000000000001,0,50,-1.6237011735142914E-15,0,0,0,0,0,0,0,0,0
1955-06-11,0.1,0.1,0,0.1,0,0,0.06833333333333336,0,0.03166666666666629,36.388333333332994,0,0.1,0,50,3.608224830031759E-16,0,0,0,0,0,0,0,0,0
1955-06-12,0.11111111111111112,0.11111111111111112,0,0.11111111111111112,0,0,0.06833333333333336,0,0.042777777777779136,36.43111111111077,0,0.11111111111111112,0,50,-1.3739009929736312E-15,0,0,0,0,0,0,0,0,0
1955-06-13,0.12111111111111113,0.12111111111111113,0,0.12111111111111113,0,0,0.06833333333333336,0,0.052777777777777146,36.48388888888855,0,0.12111111111111113,0,50,6.245004513516506E-16,0,0,0,0,0,0,0,0,0
1955-06-14,0.1311111111111111,0.1311111111111111,0,0.1311111111111111,0,0,0.06833333333333336,0,0.06277777777777516,36.546666666666326,0,0.1311111111111111,0,50,2.581268532253489E-15,0,0,0,0,0,0,0,0,0
1955-06-15,0.1411111111111111,0.1411111111111111,0,0.1411111111111111,0,0,0.06833333333333336,0,0.07277777777777317,36.6194444444441,0,0.1411111111111111,0,50,4.579669976578771E-15,0,0,0,0,0,0,0,0,0
1955-06-16,0.1511111111111111,0.1511111111111111,0,0.1511111111111111,0,0,0.06833333333333336,0,0.08277777777777828,36.70222222222188,0,0.1511111111111111,0,50,-5.273559366969494E-16,0,0,0,0,0,0,0,0,0
1955-06-17,0.1611111111111111,0.1611111111111111,0,0.1611111111111111,0,0,0.06833333333333336,0,0.0927777777777763,36.79499999999965,0,0.1611111111111111,0,50,1.4432899320127035E-15,0,0,0,0,0,0,0,0,0
1955-06-18,0.17,0.17,0,0.17,0,0,0.06833333333333336,0,0.10166666666666657,36.89666666666632,0,0.17,0,50,8.326672684688674E-17,0,0,0,0,0,0,0,0,0
1955-06-19,0.18000000000000002,0.18000000000000002,0,0.18000000000000002,0,0,0.06833333333333336,0,0.11166666666666458,37.008333333332985,0,0.18000000000000002,0,50,2.0816681711721685E-15,0,0,0,0,0,0,0,0,0
1955-06-20,0.19,0.19,0,0.19,0,0,0.06833333333333336,0,0.12166666666666259,37.12999999999965,0,0.19,0,50,4.052314039881821E-15,0,0,0,0,0,0,0,0,0
1955-06-21,0.1988888888888889,0.1988888888888889,0,0.1988888888888889,0,0,0.06833333333333336,0,0.13055555555555287,37.2605555555552,0,0.1988888888888889,0,50,2.6645352591003757E-15,0,0,0,0,0,0,0,0,0
1955-06-22,0.2088888888888889,0.2088888888888889,0,0.2088888888888889,0,0,0.06833333333333336,0,0.14055555555555088,37.40111111111075,0,0.2088888888888889,0,50,4.6629367034256575E-15,0,0,0,0,0,0,0,0,0
1955-06-23,0.2188888888888889,0.2188888888888889,0,0.2188888888888889,0,0,0.06833333333333336,0,0.150555555555556,37.55166666666631,0,0.2188888888888889,0,50,-4.440892098500626E-16,0,0,0,0,0,0,0,0,0
1955-06-24,0.22777777777777777,0.22777777777777777,0,0.22777777777777777,0,0,0.06833333333333336,0,0.15944444444443917,37.711111111110746,0,0.22777777777777777,0,50,5.245803791353865E-15,0,0,0,0,0,0,0,0,0
1955-06-25,0.23666666666666664,0.23666666666666664,0,0.23666666666666664,0,0,0.06833333333333336,0,0.16833333333332945,37.879444444444076,0,0.23666666666666664,0,50,3.83026943495679E-15,0,0,0,0,0,0,0,0,0
1955-06-26,0.24666666666666667,0.24666666666666667,0,0.24666666666666667,0,0,0.06833333333333336,0,0.17833333333333456,38.05777777777741,0,0.24666666666666667,0,50,-1.2490009027033011E-15,0,0,0,0,0,0,0,0,0
1955-06-27,0.25555555555555554,0.25555555555555554,0,0.25555555555555554,0,0,0.06833333333333336,0,0.18722222222221774,38.24499999999963,0,0.25555555555555554,0,50,4.440892098500626E-15,0,0,0,0,0,0,0,0,0
1955-06-28,0.2644444444444444,0.2644444444444444,0,0.2644444444444444,0,0,0.06833333333333336,0,0.19611111111110802,38.441111111110736,0,0.2644444444444444,0,50,3.0531133177191805E-15,0,0,0,0,0,0,0,0,0
1955-06-29,0.2733333333333333,0.2733333333333333,0,0.2733333333333333,0,0,0.06833333333333336,0,0.2049999999999983,38.646111111110734,0,0.2733333333333333,0,50,1.6653345369377348E-15,0,0,0,0,0,0,0,0,0
1955-06-30,0.2822222222222222,0.2822222222222222,0,0.2822222222222222,0,0,0.06833333333333336,0,0.21388888888888857,38.85999999999962,0,0.2822222222222222,0,50,2.7755575615628914E-16,0,0,0,0,0,0,0,0,0
1955-07-01,0.2911111111111111,0.2911111111111111,0,0.2911111111111111,0,0,0.0685483870967742,0,0.2225627240143382,39.08256272401396,0,0.2911111111111111,0,50,-1.27675647831893E-15,0,0,0,0,0,0,0,0,0
1955-07-02,0.29888888888888887,0.29888888888888887,0,0.29888888888888887,0,0,0.0685483870967742,0,0.23034050179211363,39.312903225806075,0,0.29888888888888887,0,50,1.0547118733938987E-15,0,0,0,0,0,0,0,0,0
1955-07-03,0.30777777777777776,0.30777777777777776,0,0.30777777777777776,0,0,0.0685483870967742,0,0.2392293906810039,39.55213261648708,0,0.30777777777777776,0,50,-3.3306690738754696E-16,0,0,0,0,0,0,0,0,0
1955-07-04,0.3166666666666667,0.3166666666666667,0,0.3166666666666667,0,0,0.0685483870967742,0,0.24811827956989418,39.80025089605697,0,0.3166666666666667,0,50,-1.6653345369377348E-15,0,0,0,0,0,0,0,0,0
1955-07-05,0.3244444444444444,0.3244444444444444,0,0.3244444444444444,0,0,0.0685483870967742,0,0.2558960573476696,40.05614695340464,0,0.3244444444444444,0,50,6.106226635438361E-16,0,0,0,0,0,0,0,0,0
1955-07-06,0.33222222222222225,0.33222222222222225,0,0.33222222222222225,0,0,0.0685483870967742,0,0.26367383512544507,40.31982078853009,0,0.33222222222222225,0,50,2.9976021664879227E-15,0,0,0,0,0,0,0,0,0
1955-07-07,0.3411111111111111,0.3411111111111111,0,0.3411111111111111,0,0,0.0685483870967742,0,0.27256272401433534,40.59238351254442,0,0.3411111111111111,0,50,1.5543122344752192E-15,0,0,0,0,0,0,0,0,0
1955-07-08,0.3488888888888889,0.3488888888888889,0,0.3488888888888889,0,0,0.0685483870967742,0,0.2803405017921108,40.872724014336534,0,0.3488888888888889,0,50,3.941291737419306E-15,0,0,0,0,0,0,0,0,0
1955-07-09,0.3566666666666667,0.3566666666666667,0,0.3566666666666667,0,0,0.0685483870967742,0,0.28811827956989333,41.16084229390643,0,0.3566666666666667,0,50,-8.326672684688674E-16,0,0,0,0,0,0,0,0,0
1955-07-10,0.3644444444444444,0.3644444444444444,0,0.3644444444444444,0,0,0.0685483870967742,0,0.2958960573476688,41.456738351254096,0,0.3644444444444444,0,50,1.4432899320127035E-15,0,0,0,0,0,0,0,0,0
1955-07-11,0.37222222222222223,0.37222222222222223,0,0.37222222222222223,0,0,0.0685483870967742,0,0.3036738351254442,41.76041218637954,0,0.37222222222222223,0,50,3.83026943495679E-15,0,0,0,0,0,0,0,0,0
1955-07-12,0.3788888888888889,0.3788888888888889,0,0.3788888888888889,0,0,0.0685483870967742,0,0.3103405017921119,42.07075268817165,0,0.3788888888888889,0,50,2.7755575615628914E-15,0,0,0,0,0,0,0,0,0
1955-07-13,0.38666666666666666,0.38666666666666666,0,0.38666666666666666,0,0,0.0685483870967742,0,0.31811827956988736,42.38887096774154,0,0.38666666666666666,0,50,5.10702591327572E-15,0,0,0,0,0,0,0,0,0
1955-07-14,0.3933333333333333,0.3933333333333333,0,0.3933333333333333,0,0,0.0685483870967742,0,0.32478494623655507,42.713655913978094,0,0.3933333333333333,0,50,4.052314039881821E-15,0,0,0,0,0,0,0,0,0
1955-07-15,0.4011111111111111,0.4011111111111111,0,0.4011111111111111,0,0,0.0685483870967742,0,0.3325627240143376,43.04621863799243,0,0.4011111111111111,0,50,-7.216449660063518E-16,0,0,0,0,0,0,0,0,0
1955-07-16,0.40777777777777774,0.40777777777777774,0,0.40777777777777774,0,0,0.0685483870967742,0,0.3392293906810053,43.38544802867344,0,0.40777777777777774,0,50,-1.7763568394002505E-15,0,0,0,0,0,0,0,0,0
