Date,1>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact,2>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact for Unrestricted Demand Node,3>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact as Additional Inflow,4>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Unimpacted Flow,5>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow,6>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Net Rainfall Volume,7>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Demand Volume Extracted,8>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Spill Downstream Flow,9>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Change in Storage Volume,10>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Volume End of Timestep,11>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Downstream Flow,12>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Local Catchment Inflow,13>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Downstream Flow,14>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Capacity at Full Supply,15>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Volume Balance Misclosure,16>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume,17>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume at Full,18>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Flow Capacity,19>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow Capacity,20>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Top-Down Volume Balance Misclosure,21>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Total Subcatchment Runoff,22>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Dam Removal Storage Loss,23>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Bottom-Up Misclosure,24>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Top-Down Misclosure
EOH
1955-05-08,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,38.149612903225524,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8081165864835E-12,2.8605173785223315E-12
1955-05-09,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,38.08106451612875,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8097125320813987E-12,2.86211332412023E-12
1955-05-10,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,38.01251612903197,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8113084776792974E-12,2.8637092697181288E-12
1955-05-11,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.9439677419352,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.812904423277196E-12,2.8653052153160274E-12
1955-05-12,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.87541935483842,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8145003688750947E-12,2.866901160913926E-12
1955-05-13,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.806870967741645,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8160963144729934E-12,2.8684971065118248E-12
1955-05-14,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.73832258064487,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.817692260070892E-12,2.8700930521097234E-12
1955-05-15,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.66977419354809,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8192882056687907E-12,2.871688997707622E-12
1955-05-16,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.60122580645132,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8208841512666893E-12,2.8732849433055208E-12
1955-05-17,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.53267741935454,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.822480096864588E-12,2.8748808889034194E-12
1955-05-18,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.464129032257766,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8240760424624867E-12,2.876476834501318E-12
1955-05-19,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.39558064516099,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8256719880603853E-12,2.8780727800992167E-12
1955-05-20,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.327032258064214,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.827267933658284E-12,2.8796687256971154E-12
1955-05-21,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.25848387096744,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8288638792561827E-12,2.881264671295014E-12
1955-05-22,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.18993548387066,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8304598248540813E-12,2.8828606168929127E-12
1955-05-23,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.12138709677389,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.83205577045198E-12,2.8844565624908114E-12
1955-05-24,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,37.05283870967711,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8336517160498786E-12,2.88605250808871E-12
1955-05-25,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.984290322580335,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8352476616477773E-12,2.8876484536866087E-12
1955-05-26,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.91574193548356,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.836843607245676E-12,2.8892443992845074E-12
1955-05-27,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.847193548386784,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8384395528435746E-12,2.890840344882406E-12
1955-05-28,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.77864516129001,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8400354984414733E-12,2.8924362904803047E-12
1955-05-29,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.71009677419323,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.841631444039372E-12,2.8940322360782034E-12
1955-05-30,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.64154838709646,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8432273896372706E-12,2.895628181676102E-12
1955-05-31,0,0,0,0,0,-0,0.0685483870967742,0,-0.0685483870967758,36.57299999999968,0,0,0,50,1.5959455978986625E-15,0,0,0,0,1.5959455978986625E-15,0,0,2.8448233352351693E-12,2.8972241272740007E-12
1955-06-01,0,0,0,0,0,-0,0.06833333333333336,0,-0.06833333333333513,36.504666666666346,0,0,0,50,1.7763568394002505E-15,0,0,0,0,1.7763568394002505E-15,0,0,2.8465996920745695E-12,2.899000484113401E-12
1955-06-02,0.006999999999999992,0.006999999999999992,0,0.07,0,-0,0.06833333333333336,0,-0.06133333333333724,36.44333333333301,0,0.06300000000000001,0.06300000000000001,50,3.8805764157601175E-15,0,0,0,0,3.899658373995862E-15,0.07000000000000002,0,2.8504802684903296E-12,2.902900142487397E-12
1955-06-03,0.015999999999999986,0.015999999999999986,0,0.16,0,-0,0.06833333333333336,0,-0.052333333333336896,36.39099999999967,0,0.14400000000000002,0.14400000000000002,50,3.5388358909926865E-15,0,0,0,0,3.552713678800501E-15,0.16000000000000003,0,2.8540191043813223E-12,2.9064528561661973E-12
1955-06-04,0.025999999999999995,0.025999999999999995,0,0.26,0,-0,0.06833333333333336,0,-0.04233333333333178,36.34866666666634,0,0.234,0.234,50,-1.5751289161869408E-15,0,0,0,0,-1.5543122344752192E-15,0.26,0,2.8524439754651354E-12,2.904898543931722E-12
1955-06-05,0.03500000000000003,0.03500000000000003,0,0.35,0,-0,0.06833333333333336,0,-0.033333333333338544,36.315333333333,0,0.31499999999999995,0.31499999999999995,50,5.1833537462186996E-15,0,0,0,0,5.162537064506978E-15,0.3499999999999999,0,2.857627329211354E-12,2.910061080996229E-12
1955-06-06,0.04400000000000004,0.04400000000000004,0,0.44,0,-0,0.06833333333333336,0,-0.024333333333338203,36.29099999999966,0,0.39599999999999996,0.39599999999999996,50,4.8433479449272454E-15,0,0,0,0,4.829470157119431E-15,0.43999999999999995,0,2.8624706771562813E-12,2.9148905511533485E-12
1955-06-07,0.05399999999999999,0.05399999999999999,0,0.54,0,-0,0.06833333333333336,0,-0.014333333333333087,36.27666666666633,0,0.48600000000000004,0.48600000000000004,50,-2.636779683484747E-16,0,0,0,0,-2.220446049250313E-16,0.54,0,2.862206999187933E-12,2.9146685065484235E-12
1955-06-08,0.06300000000000006,0.06300000000000006,0,0.63,0,-0,0.06833333333333336,0,-0.005333333333332746,36.271333333333,0,0.567,0.567,50,-6.106226635438361E-16,0,0,0,0,-6.661338147750939E-16,0.6299999999999999,0,2.861596376524389E-12,2.9140023727336484E-12
1955-06-09,0.07200000000000006,0.07200000000000006,0,0.72,0,-0,0.06833333333333336,0,0.003666666666667595,36.274999999999665,0,0.6479999999999999,0.6479999999999999,50,-9.575673587391975E-16,0,0,0,0,-9.992007221626409E-16,0.7199999999999999,0,2.86063880916565E-12,2.9130031720114857E-12
1955-06-10,0.08100000000000007,0.08100000000000007,0,0.81,0,-0,0.06833333333333336,0,0.012666666666667936,36.28766666666633,0,0.729,0.729,50,-1.2906342661267445E-15,0,0,0,0,-1.3322676295501878E-15,0.8099999999999999,0,2.859348174899523E-12,2.9116709043819355E-12
1955-06-11,0.09000000000000008,0.09000000000000008,0,0.9,0,-0,0.06833333333333336,0,0.021666666666668277,36.309333333333,0,0.8099999999999999,0.8099999999999999,50,-1.6375789613221059E-15,0,0,0,0,-1.6653345369377348E-15,0.8999999999999999,0,2.857710595938201E-12,2.910005569844998E-12
1955-06-12,0.09999999999999998,0.09999999999999998,0,1,0,-0,0.06833333333333336,0,0.03166666666666629,36.34099999999967,0,0.9,0.9,50,3.608224830031759E-16,0,0,0,0,3.3306690738754696E-16,1,0,2.858071418421204E-12,2.9103386367523854E-12
1955-06-13,0.10899999999999999,0.10899999999999999,0,1.09,0,-0,0.06833333333333336,0,0.04066666666666663,36.381666666666334,0,0.9810000000000001,0.9810000000000001,50,2.7755575615628914E-17,0,0,0,0,0,1.09,0,2.8580991739968198E-12,2.9103386367523854E-12
1955-06-14,0.1180000000000001,0.1180000000000001,0,1.18,0,-0,0.06833333333333336,0,0.04966666666666697,36.431333333333,0,1.0619999999999998,1.0619999999999998,50,-3.3306690738754696E-16,0,0,0,0,-4.440892098500626E-16,1.1799999999999997,0,2.8577661070894322E-12,2.9098945475425353E-12
1955-06-15,0.127,0.127,0,1.27,0,-0,0.06833333333333336,0,0.05866666666666731,36.48999999999967,0,1.143,1.143,50,-6.661338147750939E-16,0,0,0,0,-6.661338147750939E-16,1.27,0,2.857099973274657E-12,2.90922841372776E-12
1955-06-16,0.1359999999999999,0.1359999999999999,0,1.36,0,-0,0.06833333333333336,0,0.06766666666666765,36.557666666666336,0,1.2240000000000002,1.2240000000000002,50,-9.992007221626409E-16,0,0,0,0,-8.881784197001252E-16,1.3600000000000003,0,2.8561007725524945E-12,2.90834023530806E-12
1955-06-17,0.14500000000000002,0.14500000000000002,0,1.45,0,-0,0.06833333333333336,0,0.07666666666666799,36.634333333333004,0,1.305,1.305,50,-1.3600232051658168E-15,0,0,0,0,-1.3322676295501878E-15,1.45,0,2.8547407493473287E-12,2.90700796767851E-12
1955-06-18,0.15300000000000002,0.15300000000000002,0,1.53,0,-0,0.06833333333333336,0,0.08466666666666356,36.71899999999967,0,1.377,1.377,50,3.0808688933348094E-15,0,0,0,0,3.1086244689504383E-15,1.53,0,2.8578216182406635E-12,2.9101165921474603E-12
1955-06-19,0.16200000000000014,0.16200000000000014,0,1.62,0,-0,0.06833333333333336,0,0.0936666666666639,36.81266666666633,0,1.458,1.458,50,2.7478019859472624E-15,0,0,0,0,2.6645352591003757E-15,1.6199999999999999,0,2.8605694202266108E-12,2.9127811274065607E-12
1955-06-20,0.17100000000000004,0.17100000000000004,0,1.71,0,-0,0.06833333333333336,0,0.10266666666666424,36.915333333332995,0,1.539,1.539,50,2.3869795029440866E-15,0,0,0,0,2.4424906541753444E-15,1.71,0,2.862956399729555E-12,2.915223618060736E-12
1955-06-21,0.17900000000000005,0.17900000000000005,0,1.79,0,-0,0.06833333333333336,0,0.11066666666666691,37.02599999999966,0,1.611,1.611,50,-2.7755575615628914E-16,0,0,0,0,-2.220446049250313E-16,1.79,0,2.8626788439733986E-12,2.915001573455811E-12
1955-06-22,0.18799999999999994,0.18799999999999994,0,1.88,0,-0,0.06833333333333336,0,0.11966666666666725,37.14566666666633,0,1.692,1.692,50,-6.106226635438361E-16,0,0,0,0,-6.661338147750939E-16,1.88,0,2.8620682213098547E-12,2.914335439641036E-12
1955-06-23,0.19699999999999984,0.19699999999999984,0,1.97,0,-0,0.06833333333333336,0,0.1286666666666676,37.274333333333,0,1.7730000000000001,1.7730000000000001,50,-9.43689570931383E-16,0,0,0,0,-8.881784197001252E-16,1.9700000000000002,0,2.8611245317389233E-12,2.9134472612213358E-12
1955-06-24,0.20499999999999985,0.20499999999999985,0,2.05,0,-0,0.06833333333333336,0,0.13666666666666316,37.41099999999966,0,1.845,1.845,50,3.469446951953614E-15,0,0,0,0,3.552713678800501E-15,2.05,0,2.864593978690877E-12,2.9169999749001363E-12
1955-06-25,0.21299999999999986,0.21299999999999986,0,2.13,0,-0,0.06833333333333336,0,0.14466666666666583,37.555666666666326,0,1.917,1.917,50,8.049116928532385E-16,0,0,0,0,8.881784197001252E-16,2.13,0,2.86539889038373E-12,2.9178881533198364E-12
1955-06-26,0.22199999999999998,0.22199999999999998,0,2.22,0,-0,0.06833333333333336,0,0.15366666666666617,37.70933333333299,0,1.9980000000000002,1.9980000000000002,50,4.996003610813204E-16,0,0,0,0,4.440892098500626E-16,2.22,0,2.8658984907448115E-12,2.9183322425296865E-12
1955-06-27,0.22999999999999998,0.22999999999999998,0,2.3,0,-0,0.06833333333333336,0,0.16166666666666174,37.870999999999654,0,2.07,2.07,50,4.884981308350689E-15,0,0,0,0,4.884981308350689E-15,2.3,0,2.870783472053162E-12,2.923217223838037E-12
1955-06-28,0.238,0.238,0,2.38,0,-0,0.06833333333333336,0,0.1696666666666644,38.04066666666632,0,2.142,2.142,50,2.220446049250313E-15,0,0,0,0,2.220446049250313E-15,2.38,0,2.8730039181024125E-12,2.9254376698872875E-12
1955-06-29,0.246,0.246,0,2.46,0,-0,0.06833333333333336,0,0.17766666666666708,38.218333333332986,0,2.214,2.214,50,-4.440892098500626E-16,0,0,0,0,-4.440892098500626E-16,2.46,0,2.8725598288925625E-12,2.9249935806774374E-12
1955-06-30,0.254,0.254,0,2.54,0,-0,0.06833333333333336,0,0.18566666666666265,38.40399999999965,0,2.286,2.286,50,3.9968028886505635E-15,0,0,0,0,3.9968028886505635E-15,2.54,0,2.876556631781213E-12,2.928990383566088E-12
1955-07-01,0.262,0.262,0,2.62,0,-0,0.0685483870967742,0,0.19345161290322466,38.59745161290287,0,2.358,2.358,50,1.1657341758564144E-15,0,0,0,0,1.3322676295501878E-15,2.62,0,2.8777223659570694E-12,2.930322651195638E-12
1955-07-02,0.2689999999999997,0.2689999999999997,0,2.69,0,-0,0.0685483870967742,0,0.20045161290322255,38.797903225806095,0,2.4210000000000003,2.4210000000000003,50,3.2751579226442118E-15,0,0,0,0,3.552713678800501E-15,2.6900000000000004,0,2.8809975238797136E-12,2.9338753648744387E-12
1955-07-03,0.2769999999999997,0.2769999999999997,0,2.77,0,-0,0.0685483870967742,0,0.20845161290322523,39.00635483870932,0,2.4930000000000003,2.4930000000000003,50,6.106226635438361E-16,0,0,0,0,8.881784197001252E-16,2.7700000000000005,0,2.8816081465432575E-12,2.934763543294139E-12
1955-07-04,0.2849999999999997,0.2849999999999997,0,2.85,0,-0,0.0685483870967742,0,0.2164516129032208,39.22280645161254,0,2.5650000000000004,2.5650000000000004,50,5.051514762044462E-15,0,0,0,0,5.329070518200751E-15,2.8500000000000005,0,2.886659661305302E-12,2.9400926138123396E-12
1955-07-05,0.29200000000000026,0.29200000000000026,0,2.92,0,-0,0.0685483870967742,0,0.2234516129032258,39.44625806451577,0,2.6279999999999997,2.6279999999999997,50,0,0,0,0,0,0,2.9199999999999995,0,2.886659661305302E-12,2.9400926138123396E-12
1955-07-06,0.29899999999999993,0.29899999999999993,0,2.99,0,-0,0.0685483870967742,0,0.2304516129032237,39.67670967741899,0,2.6910000000000003,2.6910000000000003,50,2.1649348980190553E-15,0,0,0,0,2.220446049250313E-15,2.99,0,2.888824596203321E-12,2.94231305986159E-12
1955-07-07,0.30699999999999994,0.30699999999999994,0,3.07,0,-0,0.0685483870967742,0,0.23845161290322636,39.91516129032222,0,2.763,2.763,50,-5.551115123125783E-16,0,0,0,0,-4.440892098500626E-16,3.07,0,2.8882694846910084E-12,2.94186897065174E-12
1955-07-08,0.31400000000000006,0.31400000000000006,0,3.14,0,-0,0.0685483870967742,0,0.24545161290322426,40.16061290322544,0,2.826,2.826,50,1.5543122344752192E-15,0,0,0,0,1.7763568394002505E-15,3.14,0,2.8898237969254836E-12,2.94364532749114E-12
1955-07-09,0.32099999999999973,0.32099999999999973,0,3.21,0,-0,0.0685483870967742,0,0.25245161290322216,40.413064516128664,0,2.8890000000000002,2.8890000000000002,50,3.6637359812630166E-15,0,0,0,0,3.9968028886505635E-15,3.2100000000000004,0,2.8934875329067467E-12,2.9476421303797906E-12
1955-07-10,0.3280000000000003,0.3280000000000003,0,3.28,0,-0,0.0685483870967742,0,0.25945161290322716,40.67251612903189,0,2.9519999999999995,2.9519999999999995,50,-1.3877787807814457E-15,0,0,0,0,-1.3322676295501878E-15,3.2799999999999994,0,2.8920997541259652E-12,2.9463098627502404E-12
1955-07-11,0.33499999999999996,0.33499999999999996,0,3.35,0,-0,0.0685483870967742,0,0.26645161290322505,40.938967741935116,0,3.015,3.015,50,7.771561172376096E-16,0,0,0,0,8.881784197001252E-16,3.35,0,2.892876910243203E-12,2.9471980411699406E-12
1955-07-12,0.34099999999999975,0.34099999999999975,0,3.41,0,-0,0.0685483870967742,0,0.2724516129032253,41.21141935483834,0,3.0690000000000004,3.0690000000000004,50,5.551115123125783E-16,0,0,0,0,8.881784197001252E-16,3.4100000000000006,0,2.8934320217555154E-12,2.9480862195896407E-12
1955-07-13,0.3480000000000003,0.3480000000000003,0,3.48,0,-0,0.0685483870967742,0,0.2794516129032232,41.490870967741564,0,3.1319999999999997,3.1319999999999997,50,2.609024107869118E-15,0,0,0,0,2.6645352591003757E-15,3.4799999999999995,0,2.8960410458633845E-12,2.950750754848741E-12
1955-07-14,0.3540000000000001,0.3540000000000001,0,3.54,0,-0,0.0685483870967742,0,0.2854516129032234,41.77632258064479,0,3.186,3.186,50,2.3869795029440866E-15,0,0,0,0,2.6645352591003757E-15,3.54,0,2.8984280253663286E-12,2.9534152901078414E-12
1955-07-15,0.3610000000000002,0.3610000000000002,0,3.61,0,-0,0.0685483870967742,0,0.2924516129032213,42.06877419354801,0,3.2489999999999997,3.2489999999999997,50,4.496403249731884E-15,0,0,0,0,4.440892098500626E-15,3.6099999999999994,0,2.9029244286160605E-12,2.957856182206342E-12
1955-07-16,0.367,0.367,0,3.67,0,-0,0.0685483870967742,0,0.29845161290322153,42.36722580645123,0,3.303,3.303,50,4.274358644806853E-15,0,0,0,0,4.440892098500626E-15,3.67,0,2.9071987872608673E-12,2.9622970743048427E-12
1955-07-17,0.3729999999999998,0.3729999999999998,0,3.73,0,-0,0.0685483870967742,0,0.30445161290322176,42.67167741935445,0,3.357,3.357,50,4.052314039881821E-15,0,0,0,0,4.440892098500626E-15,3.7300000000000004,0,2.911251101300749E-12,2.9667379664033433E-12
1955-07-18,0.379,0.379,0,3.79,0,-0,0.0685483870967742,0,0.310451612903222,42.982129032257674,0,3.411,3.411,50,3.83026943495679E-15,0,0,0,0,3.9968028886505635E-15,3.79,0,2.915081370735706E-12,2.970734769291994E-12
1955-07-19,0.38500000000000023,0.38500000000000023,0,3.85,0,-0,0.0685483870967742,0,0.3164516129032222,43.2985806451609,0,3.465,3.465,50,3.608224830031759E-15,0,0,0,0,3.552713678800501E-15,3.8499999999999996,0,2.9186895955657377E-12,2.9742874829707944E-12
1955-07-20,0.391,0.391,0,3.91,0,-0,0.0685483870967742,0,0.32245161290322244,43.62103225806412,0,3.519,3.519,50,3.3861802251067274E-15,0,0,0,0,3.552713678800501E-15,3.91,0,2.9220757757908444E-12,2.977840196649595E-12
1955-07-21,0.3959999999999999,0.3959999999999999,0,3.96,0,-0,0.0685483870967742,0,0.327451612903225,43.948483870967344,0,3.564,3.564,50,8.326672684688674E-16,0,0,0,0,8.881784197001252E-16,3.96,0,2.9229084430593133E-12,2.978728375069295E-12
1955-07-22,0.4019999999999997,0.4019999999999997,0,4.02,0,-0,0.0685483870967742,0,0.3334516129032252,44.28193548387057,0,3.618,3.618,50,5.551115123125783E-16,0,0,0,0,0,4.02,0,2.923463554571626E-12,2.978728375069295E-12
1955-07-23,0.40700000000000003,0.40700000000000003,0,4.07,0,-0,0.0685483870967742,0,0.3384516129032207,44.62038709677379,0,3.6630000000000003,3.6630000000000003,50,5.162537064506978E-15,0,0,0,0,5.329070518200751E-15,4.07,0,2.928626091636133E-12,2.9840574455874957E-12
1955-07-24,0.4119999999999999,0.4119999999999999,0,4.12,0,-0,0.0685483870967742,0,0.34345161290322324,44.96383870967701,0,3.708,3.708,50,2.609024107869118E-15,0,0,0,0,2.6645352591003757E-15,4.12,0,2.931235115744002E-12,2.986721980846596E-12
1955-07-25,0.41700000000000026,0.41700000000000026,0,4.17,0,-0,0.0685483870967742,0,0.3484516129032258,45.31229032258024,0,3.7529999999999997,3.7529999999999997,50,0,0,0,0,0,0,4.17,0,2.931235115744002E-12,2.986721980846596E-12
1955-07-26,0.4219999999999997,0.4219999999999997,0,4.22,0,-0,0.0685483870967742,0,0.35345161290322125,45.66574193548346,0,3.798,3.798,50,4.551914400963142E-15,0,0,0,0,4.440892098500626E-15,4.22,0,2.935787030144965E-12,2.9911628729450968E-12
1955-07-27,0.42700000000000005,0.42700000000000005,0,4.27,0,-0,0.0685483870967742,0,0.3584516129032238,46.024193548386684,0,3.8429999999999995,3.8429999999999995,50,1.942890293094024E-15,0,0,0,0,1.7763568394002505E-15,4.27,0,2.937729920438059E-12,2.992939229784497E-12
1955-07-28,0.43199999999999994,0.43199999999999994,0,4.32,0,-0,0.0685483870967742,0,0.36345161290322636,46.38764516128991,0,3.8880000000000003,3.8880000000000003,50,-4.996003610813204E-16,0,0,0,0,0,4.32,0,2.937230320076978E-12,2.992939229784497E-12
1955-07-29,0.43599999999999994,0.43599999999999994,0,4.36,0,-0,0.0685483870967742,0,0.36745161290322415,46.755096774193134,0,3.9240000000000004,3.9240000000000004,50,1.7208456881689926E-15,0,0,0,0,1.7763568394002505E-15,4.36,0,2.938951165765147E-12,2.9947155866238973E-12
1955-07-30,0.4410000000000003,0.4410000000000003,0,4.41,0,-0,0.0685483870967742,0,0.3724516129032267,47.12754838709636,0,3.969,3.969,50,-8.881784197001252E-16,0,0,0,0,-8.881784197001252E-16,4.41,0,2.9380629873454467E-12,2.993827408204197E-12
1955-07-31,0.4450000000000003,0.4450000000000003,0,4.45,0,-0,0.0685483870967742,0,0.3764516129032245,47.503999999999586,0,4.005,4.005,50,1.3322676295501878E-15,0,0,0,0,1.7763568394002505E-15,4.45,0,2.939395254974997E-12,2.9956037650435974E-12
1955-08-01,0.44899999999999984,0.44899999999999984,0,4.49,0,-0,0.0685483870967742,0,0.38045161290322227,47.88445161290281,0,4.041,4.041,50,3.552713678800501E-15,0,0,0,0,3.552713678800501E-15,4.49,0,2.9429479686537974E-12,2.999156478722398E-12
1955-08-02,0.4530000000000003,0.4530000000000003,0,4.53,0,-0,0.0685483870967742,0,0.38445161290322716,48.268903225806035,0,4.077,4.077,50,-1.3322676295501878E-15,0,0,0,0,-8.881784197001252E-16,4.53,0,2.941615701024247E-12,2.9982683003026978E-12
1955-08-03,0.45699999999999985,0.45699999999999985,0,4.57,0,-0,0.0685483870967742,0,0.38845161290322494,48.65735483870926,0,4.113,4.113,50,8.881784197001252E-16,0,0,0,0,8.881784197001252E-16,4.57,0,2.9425038794439473E-12,2.999156478722398E-12
1955-08-04,0.45999999999999996,0.45999999999999996,0,4.6,0,-0,0.0685483870967742,0,0.39145161290322505,49.048806451612485,0,4.14,4.14,50,7.216449660063518E-16,0,0,0,0,8.881784197001252E-16,4.6,0,2.9432255244099537E-12,3.000044657142098E-12
1955-08-05,0.4639999999999995,0.4639999999999995,0,4.64,0,-0,0.0685483870967742,0,0.39545161290322284,49.44425806451571,0,4.176,4.176,50,2.942091015256665E-15,0,0,0,0,3.552713678800501E-15,4.640000000000001,0,2.9461676154252103E-12,3.0035973708208985E-12
1955-08-06,0.4670000000000005,0.4670000000000005,0,4.67,0,-0,0.0685483870967742,0,0.39845161290322295,49.84270967741893,0,4.202999999999999,4.202999999999999,50,2.831068712794149E-15,0,0,0,0,2.6645352591003757E-15,4.669999999999999,0,2.9489986841380045E-12,3.006261906079999E-12
1955-08-07,0.2258387096778458,0.2258387096778458,0,4.7,0,-0,0.0685483870967742,0.24416129032215395,0.15729032258106912,50,0,4.23,4.474161290322154,50,2.7755575615628914E-15,0,0,0,0,2.6645352591003757E-15,4.7,0,2.9517742416995674E-12,3.0089264413390993E-12
1955-08-08,0.06854838709677669,0.06854838709677669,0,4.73,0,-0,0.0685483870967742,0.4044516129032232,0,50,0,4.257000000000001,4.661451612903224,50,2.6645352591003757E-15,0,0,0,0,2.6645352591003757E-15,4.73,0,2.9544387769586677E-12,3.0115909765981996E-12
1955-08-09,0.06854838709677669,0.06854838709677669,0,4.76,0,-0,0.0685483870967742,0.4074516129032233,0,50,0,4.284,4.691451612903223,50,2.4980018054066022E-15,0,0,0,0,2.6645352591003757E-15,4.76,0,2.9569367787640743E-12,3.0142555118573E-12
1955-08-10,0.06854838709677669,0.06854838709677669,0,4.79,0,-0,0.0685483870967742,0.4104516129032234,0,50,0,4.311,4.721451612903223,50,2.3869795029440866E-15,0,0,0,0,2.6645352591003757E-15,4.79,0,2.9593237582670184E-12,3.0169200471164004E-12
1955-08-11,0.06854838709677402,0.06854838709677402,0,4.81,0,-0,0.0685483870967742,0.41245161290322585,0,50,0,4.329,4.741451612903226,50,-5.551115123125783E-17,0,0,0,0,0,4.81,0,2.959268247115787E-12,3.0169200471164004E-12
